SubjectID,DSC_PSR_NC_Intensity_CoefficientOfVariation,DSC_PSR_NC_Intensity_Energy,DSC_PSR_NC_Intensity_InterQuartileRange,DSC_PSR_NC_Intensity_Kurtosis,DSC_PSR_NC_Intensity_Maximum,DSC_PSR_NC_Intensity_Mean,DSC_PSR_NC_Intensity_MeanAbsoluteDeviation,DSC_PSR_NC_Intensity_Median,DSC_PSR_NC_Intensity_MedianAbsoluteDeviation,DSC_PSR_NC_Intensity_Minimum,DSC_PSR_NC_Intensity_Mode,DSC_PSR_NC_Intensity_NinetiethPercentile,DSC_PSR_NC_Intensity_QuartileCoefficientOfVariation,DSC_PSR_NC_Intensity_Range,DSC_PSR_NC_Intensity_RootMeanSquare,DSC_PSR_NC_Intensity_Skewness,DSC_PSR_NC_Intensity_StandardDeviation,DSC_PSR_NC_Intensity_Sum,DSC_PSR_NC_Intensity_TenthPercentile,DSC_PSR_NC_Intensity_Variance,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Energy,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Entropy,DSC_PSR_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Maximum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Mean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Median,DSC_PSR_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Minimum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Mode,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Range,DSC_PSR_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PSR_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PSR_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Skewness,DSC_PSR_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Sum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Uniformity,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Variance,DSC_PSR_NC_Volumetric_Pixels,DSC_PSR_NC_Volumetric_Volume,DSC_PSR_NC_Morphologic_Eccentricity,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-0,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-1,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-2,DSC_PSR_NC_Morphologic_Elongation,DSC_PSR_NC_Morphologic_EquivalentSphericalPerimeter,DSC_PSR_NC_Morphologic_EquivalentSphericalRadius,DSC_PSR_NC_Morphologic_Flatness,DSC_PSR_NC_Morphologic_LargestComponentSize,DSC_PSR_NC_Morphologic_NumberOfPixels,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PSR_NC_Morphologic_Perimeter,DSC_PSR_NC_Morphologic_PerimeterOnBorder,DSC_PSR_NC_Morphologic_PerimeterOnBorderRatio,DSC_PSR_NC_Morphologic_PhysicalSize,DSC_PSR_NC_Morphologic_PixelsOnBorder,DSC_PSR_NC_Morphologic_Roundness,DSC_PSR_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PSR_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PSR_NC_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Contrast,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Correlation,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Energy,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Entropy,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PSR_NC_NGTDM_Busyness,DSC_PSR_NC_NGTDM_Coarsness,DSC_PSR_NC_NGTDM_Complexity,DSC_PSR_NC_NGTDM_Contrast,DSC_PSR_NC_NGTDM_Strength,DSC_PSR_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00114_11,0.1453403843,1045297664,35,15.37882898,255,224.091636,2.378667726e-13,233,-8.908363993,0,254,252,0.07625272331,255,226.4459888,-2.722890918,32.5695645,4568108,187,1060.776532,91,0.004464066716,644,0.03159185676,1112,0.05454991415,1947,0.09551140545,3197,0.1568310032,4809,0.2359087564,7979,0.3914152563,2,9.811135639e-05,20,0.0009811135639,29,0.001422614668,46,0.002256561197,33,0.00161883738,30,0.001471670346,58,0.002845229335,100,0.004905567819,288,0.01412803532,0.1481358383,3793006,2.407008915,167.4545322,126.3412698,2,15.08152718,15,13.49345107,8.139330651e-14,14,-0.506548933,0,14,15,253.1222213,254.2298682,0.07142857143,15,1.010588751,13.64069213,15,-2.738214154,1.998863685,275064,11,13,0.2468155387,3.99545603,20385,20385,0.7445237454,25.09642823,34.53492154,44.09826288,1.276917998,3564.602609,16.84227012,1.376089108,20012,20012,0,0,0,6493.114799,0,0,20012,0,0.5489819169,15219.4719,2599.908859,-124.9676418,1.827300702,0.2080692528,0.1150953722,4.225936383,0.6569769646,61090.20004,200.5010797,1.547901523,273.2446361,0.2689045287,0.009656468113,277745.0452,0.9461457953,188.0833176,0.005585968912,12.1301627,98.38423029,0.1231342056,6.038126507,153.1789737,110736.4568,26757165.9,472.6015457,0.01196391805,0.5184107708,79.68661685,0.00662553796,0.03919548688,5.908540504,25.51314143,202.8823529,0.2539203416,110085.5364,213.0083659,1.291593167e-05,2908.712668,0.4825425479,0.006624950171,164974.7832
UPENN-GBM-00115_11,0.124368362,41700623,31,3.155145192,254,199.0955598,2.255081578e-14,197,2.095559846,93,200,236,0.07808564232,161,200.6279308,0.058757168,24.76118865,206263,170,613.1164634,1,0.0009652509653,161,0.1554054054,154,0.1486486486,93,0.08976833977,50,0.04826254826,64,0.06177606178,54,0.05212355212,0,0,0,0,5,0.004826254826,10,0.009652509653,13,0.01254826255,30,0.02895752896,77,0.07432432432,130,0.1254826255,194,0.1872586873,0.2450688443,110687,3.265422115,161.0650186,148.6909091,4,3.027869102,15,10.03957529,7.263173332e-15,10,0.03957528958,0,9,14,244.4420546,250.0185185,0.2,15,1.564771243,10.33637913,12,0.03999141271,2.460387113,10401,7,8,0.1206172389,6.053504747,1036,1036,0.8486581079,7.179987897,9.458500748,15.57991657,1.647186693,326.2050156,5.094955382,1.317342158,554,554,0,0,0,392.78184,0,0,554,0,0.8304992298,37490.40574,1075.626126,2.98681996,6.836791498,0.07311375579,0.01653443773,6.36251516,0.4277506005,2839.986205,125.2552159,1.170058758,146.0202674,0.01270168398,0.01110370143,21293.55548,0.96275145,120.6780363,0.01075266138,10.08333333,28.46666667,0.1186111111,5.984722222,107.6583333,126.4833333,17687.50833,1.030329972,0.01612041032,0.5639869714,57.84881767,0.01099597132,0.2316602317,5.365345104,4.316666667,72.36666667,0.3015277778,107.8497222,9.431503548,0.0007353369135,1009.543446,0.7392093924,0.06683093311,11003.08677
UPENN-GBM-00116_11,0.2395902391,127464075,64,2.539816205,254,179.6276767,-1.745165991e-13,184,-4.37232334,37,192,234,0.1758241758,217,184.7100243,-0.4450017458,43.037038,671089,121,1852.186639,3,0.0008029978587,383,0.10251606,420,0.1124197002,450,0.1204496788,381,0.1019807281,355,0.09502141328,204,0.05460385439,12,0.003211991435,33,0.008832976445,66,0.01766595289,107,0.02864025696,134,0.03586723769,189,0.0505888651,278,0.0744111349,363,0.0971627409,358,0.09582441113,0.3167684823,412245,3.611456971,100.5172421,84.35135135,5,2.542113041,15,10.0141863,-9.990866093e-14,10,0.0141862955,0,12,14,241.7088569,246.8994413,0.2380952381,15,2.059704385,10.50447289,13,-0.4450980505,3.172178594,37413,6,8,0.08929353383,10.06271704,3736,3736,0.6982934386,14.88309588,16.66792806,22.00334484,1.32010078,973.9252095,8.803550741,1.119923448,2858,2858,0,0,0,1672.123736,0,0,2858,0,0.5824480499,61652.19171,3312.062027,-118.892951,5.602277877,0.07130140249,0.01327160797,6.635156268,0.4207983095,7526.43596,127.9835051,1.034060886,133.2873158,0.01437177167,0.01405511065,82256.28834,0.9919608217,126.7286151,0.01398080927,10.18072289,67.36412316,0.09017954908,9.532265609,113.1793842,352.4149933,61191.60509,2.522538829,0.01675768158,0.6180376378,70.31715651,0.009450213508,0.1999464668,5.82071005,5.001338688,263.9933066,0.3534046942,327.4016046,23.82790588,0.0002581320402,1351.706249,0.9233581162,0.02926430781,33630.39838
UPENN-GBM-00119_11,0.1643095154,263800005,48,2.898670298,255,208.1435318,5.040359352e-13,216,-7.856468207,89,254,247,0.1137440758,166,210.9340419,-0.7890440815,34.19996284,1234083,156,1169.637459,11,0.00185528757,504,0.08500590319,599,0.1010288413,688,0.1160398044,899,0.1516275932,755,0.1273401923,778,0.1312194299,19,0.00320458762,46,0.007758475291,62,0.01045707539,129,0.02175746332,240,0.04047900152,211,0.03558778883,302,0.05093607691,321,0.05414066453,365,0.06156181481,0.3003058354,778240,3.512137036,142.1813154,127.9368771,5,2.897910876,15,10.97284534,1.5550208e-13,12,-1.027154664,0,13,15,251.1479751,253.3297101,0.2173913043,15,2.178089293,11.45687169,14,-0.7989820132,3.295209485,65058,6,9,0.1002002928,10.85840555,5929,5929,0.7122536537,18.06391518,21.80188491,28.27248643,1.296790922,1566.497938,11.16503225,1.206930208,5830,5830,0,0,0,2020.153152,0,0,5830,0,0.7754352369,50907.58432,4125.937277,-194.6208709,5.045890709,0.07337895619,0.01805314884,6.381252092,0.4484915638,11889.82798,147.7042683,1.055313589,159.6553588,0.01411715514,0.01378547934,120425.6583,0.9887918737,145.3427116,0.01371405304,9.808043876,45.52650823,0.08322944831,11.31050202,107.5082267,3903.398537,777812.4662,21.34594003,0.02423646535,0.5450246707,61.63424059,0.01243067909,0.09225839096,6.115785739,10.83912249,153,0.2797074954,3785.911961,37.27325032,0.0001272346456,1706.691822,1.080147949,0.01990159151,49402.49424
UPENN-GBM-00120_11,0.2004187724,440721365,50,2.516717282,254,175.36297,4.610431164e-14,175,0.3629699521,54,159,223,0.1420454545,200,178.8500072,-0.08155928432,35.14603116,2416151,129,1235.243506,4,0.0002903178981,1642,0.1191754972,1528,0.1109014371,1188,0.08622441574,997,0.0723617361,593,0.04303962839,303,0.02199158078,21,0.001524168965,76,0.005516040064,195,0.01415299753,357,0.02591087241,739,0.05363623167,998,0.07243431558,1567,0.1137320366,1690,0.1226593119,1880,0.1364494121,0.3072465356,1272474,3.516399893,117.1466815,103.9956897,4,2.522318086,15,9.186384091,2.051411089e-13,9,0.1863840906,0,9,13,233.4776178,241.5185736,0.2222222222,15,1.897729847,9.610176599,11,-0.08742440811,2.822484686,126570,5,7,0.09713565299,7.966419805,13778,13778,0.8848711605,19.92245738,25.15627274,48.0575584,1.910360843,2620.095623,14.43954933,1.262709326,12611,12611,0,0,0,7727.799035,0,0,12611,0,0.3390481056,45349.12647,2081.177942,-37.90678457,3.41260574,0.09835290304,0.01653354019,6.288081394,0.5035764712,28176.88795,110.5774976,1.027899006,113.3103721,0.01426087151,0.01389136178,283354.3997,0.9935155087,109.9434628,0.01380434803,8.866115702,125.7652893,0.1039382556,7.99860392,86.60661157,2970.604959,390794.214,25.91531995,0.02097390639,0.4860556855,41.17054041,0.01058325163,0.08782116417,6.467825064,11.38677686,271.5239669,0.2243999727,2840.946271,92.90294105,7.285589575e-05,1164.230535,0.6775342663,0.007308820728,138138.5472
UPENN-GBM-00121_11,0.1946887508,867461771,51,3.572975034,255,203.7426741,1.18600431e-12,213,-9.257325916,40,254,247,0.1223021583,215,207.5678754,-1.030251559,39.66640671,4102155,144,1573.423821,6,0.0002980033774,1404,0.0697327903,2164,0.1074798848,2673,0.1327605046,3297,0.1637528559,3231,0.1604748187,3227,0.1602761498,28,0.001390682428,75,0.003725042217,159,0.0078970895,293,0.01455249826,404,0.02006556074,574,0.02850898977,688,0.03417105394,846,0.04201847621,1065,0.05289559948,0.2526962932,2915032,3.308001067,121.6522034,101.857001,4,3.600671957,15,11.66583888,-3.08794589e-13,12,-0.3341611205,0,13,15,250.9397714,252.8440367,0.1666666667,15,1.839853673,12.03252108,14,-1.048861705,2.947914242,234880,7,10,0.1195321336,8.69019838,20134,20134,0.8345533148,21.78634253,34.77734588,49.96273191,1.436645916,3541.885348,16.78851633,1.596291155,19821,19821,0,0,0,5564.470021,0,0,19821,0,0.6365180034,36730.69695,3045.083513,-167.6537574,3.666708177,0.09810420783,0.02714035508,5.882620605,0.5043230718,44078.97097,160.3538074,1.046722219,171.3001369,0.01014724699,0.009922361783,385662.0124,0.9900986855,158.0701782,0.009873208806,9.898264984,115.1214511,0.09078978794,10.01094336,107.9865931,29142.39117,6099964.832,144.7513724,0.02031032895,0.5210912083,58.3842649,0.01049182572,0.06297804708,6.35226104,15.8785489,325.8580442,0.2569858392,28890.26285,135.7081021,2.996139767e-05,1988.478775,0.9153864063,0.005933945982,158313.0984
UPENN-GBM-00122_11,0.3266294828,460622893,82,2.181557137,255,162.8267406,8.516627962e-13,163,-0.1732594433,23,254,236,0.2484848485,232,171.2918755,-0.1442269678,53.18401406,2556217,89,2828.539351,19,0.00121026817,1374,0.08752149818,1362,0.08675711829,1109,0.07064144213,1178,0.07503662654,1014,0.06459010128,1258,0.08013249252,210,0.01337664819,371,0.02363207848,566,0.0360532518,734,0.04675457035,968,0.06165997834,1110,0.07070514045,1413,0.09000573285,1411,0.0898783362,1602,0.1020447162,0.4017583139,1514769,3.792347015,71.26826744,57.9859335,6,2.177951137,15,9.114784381,2.802427802e-13,9,0.1147843812,0,9,14,246.0918313,251.5609168,0.3333333333,15,2.448648419,9.822843156,12,-0.1604544476,3.661940405,143093,4,6,0.07601875903,13.40980753,15699,15699,0.8073002269,22.26996546,29.75199545,43.61763038,1.466040503,2958.568845,15.34390524,1.335969538,15132,15132,0,0,0,6902.67318,0,0,15132,0,0.4286120416,121011.8181,5195.092562,-55.80640531,6.756624554,0.05438681803,0.01046859943,6.966083949,0.4150143671,26121.75911,111.2768139,1.027208232,116.6914057,0.02101897878,0.02078838745,333206.1167,0.9939238525,110.1020549,0.02073385385,9.424273859,155.5529046,0.0806809671,11.39986721,100.216805,1836.510892,284531.237,18.9862674,0.02518720055,0.5372543299,54.28496473,0.01298022297,0.1228103701,6.466317184,8.142634855,523.1887967,0.2713634838,1770.20839,104.2421376,7.915792985e-05,1102.361813,1.131296822,0.007501021828,144747.3624
UPENN-GBM-00123_11,0.1722771827,569779855,51,2.859937142,255,203.182259,7.289392406e-13,208,-4.817740973,54,254,246,0.1240875912,201,206.1751578,-0.6452096366,35.00366715,2723455,153,1225.256714,2,0.0001492091913,1350,0.1007162041,1590,0.1186213071,1834,0.1368248284,1701,0.1269024172,1872,0.139659803,1780,0.1327961802,5,0.0003730229782,20,0.001492091913,59,0.004401671143,97,0.007236645777,254,0.01894956729,350,0.02611160848,611,0.04558340794,886,0.06609967174,993,0.07408236347,0.2452330042,1834561,3.344489971,137.7975566,121.242378,4,2.857216355,15,11.36235452,-6.117043276e-13,12,-0.637645479,0,14,15,250.3926735,252.8268072,0.1666666667,15,1.987978756,11.69900344,14,-0.6569635923,2.786424334,152301,7,10,0.1092299555,7.764160568,13404,13404,0.8355399006,21.65116809,26.62507929,43.69924481,1.641281302,2699.690562,14.65723538,1.229729462,13190,13190,0,0,0,5933.608492,0,0,13190,0,0.4549829274,44055.60826,1756.342309,-83.74861884,6.040419948,0.07913932993,0.01807882478,6.296510775,0.4265080925,30416.41856,154.6325022,1.038881586,162.6332364,0.009193878243,0.008975274004,279687.0428,0.9914479699,152.8946112,0.00892620565,10.16008615,129.2943288,0.09281717788,8.916942419,112.1442929,6098.782484,1317606.46,29.33831532,0.01549632742,0.5155262301,57.07351132,0.008680504519,0.1039242017,6.391754671,9.622397703,349.6949031,0.2510372599,6006.191946,87.05035361,5.173341223e-05,1850.230908,0.7998012059,0.008483773216,114518.4554
UPENN-GBM-00125_11,0.3860919348,193028668,48,3.870312501,254,112.5305292,3.776085262e-13,102,10.53052917,22,102,180,0.2242990654,232,120.6259955,1.087534141,43.44712974,1492830,68,1887.653082,40,0.003015226896,355,0.0267601387,368,0.02774008744,304,0.02291572441,264,0.01990049751,200,0.01507613448,147,0.01108095884,282,0.02125734962,799,0.06022915724,1811,0.1365143977,2322,0.1750339213,2397,0.1806874717,1680,0.1266395296,1168,0.08804462536,665,0.05012814714,464,0.03497663199,0.5243470307,555405,3.421390438,57.21580112,48.60869565,3,3.85069465,15,5.730514096,3.981902166e-13,5,0.7305140962,0,5,10,208.1216814,228.0046225,0.2727272727,15,1.503803682,6.470456116,7,1.0717093,3.004778051,76021,3,4,0.1162920123,9.028691134,13266,13266,0.8465152984,22.59644292,24.39091655,44.09862998,1.807993968,2635.999987,14.48330811,1.079413987,12726,12726,0,0,0,11948.74472,0,0,12726,0,0.2206089467,13653.35081,4287.411869,208.6982736,3.222765741,0.08749741481,0.02484322612,6.085744487,0.5402046092,30616.43529,56.74954648,1.033212394,57.9709963,0.04158005444,0.04013259432,269965.0674,0.9921736046,56.4611037,0.03979324805,7.772560528,111.2876009,0.08164901018,11.81620966,72.22890682,5081.97212,163724.5642,183.3966083,0.04270475314,0.5032606579,36.54451752,0.02103937109,0.1027438565,6.587636572,9.73294204,328.0785033,0.2407032306,4987.24196,105.7406583,0.0001102068114,675.4831186,0.5079718603,0.01186735024,141236.0457
UPENN-GBM-00126_11,0.2268012223,296345294,63,2.444651838,255,183.9109564,-2.719384247e-13,187,-3.089043562,41,189,238,0.1698113208,214,188.5811703,-0.3240092571,41.71122971,1532530,127,1739.826684,6,0.0007200288012,901,0.108124325,944,0.1132845314,884,0.1060842434,905,0.1086043442,661,0.07932317293,684,0.08208328333,16,0.001920076803,40,0.004800192008,97,0.01164046562,179,0.02148085923,319,0.03828153126,486,0.05832233289,655,0.07860314413,718,0.08616344654,838,0.1005640226,0.306630366,943330,3.581555886,111.2164848,95.30917874,5,2.42598248,15,10.17232689,-2.924007423e-13,10,0.1723268931,0,11,14,246.9814393,251.4052863,0.2380952381,15,2.046493803,10.63974286,13,-0.3441227126,3.119144318,84766,6,8,0.08980971743,9.72906128,8333,8333,0.878305947,16.03631423,23.6094308,40.69838659,1.723819051,1945.33642,12.44206388,1.472247953,8068,8068,0,0,0,4186.486867,0,0,8068,0,0.4646703743,57170.09288,2412.334714,-78.09310982,5.517091296,0.07703714218,0.01384100039,6.524404182,0.418563113,16448.53212,129.4430434,1.015412691,132.0454136,0.01315668257,0.01299487161,180195.9901,0.9963853985,128.8394902,0.01295643499,9.012183693,102.5407685,0.09610193862,8.814284547,90.03373946,2069.995314,368271.9072,12.63176962,0.02274776422,0.5070779951,45.08369134,0.01255626036,0.1280451218,6.265201778,7.809746954,263.3730084,0.2468350595,2009.003166,53.89953823,0.0001141150888,1411.44713,0.9030887568,0.01309503057,75478.70517
UPENN-GBM-00127_11,0.2259126805,927207566,63,2.721672027,255,191.3010869,-1.403223159e-13,199,-7.698913134,30,254,243,0.1619537275,225,196.1218166,-0.6515845244,43.21734131,4611504,128,1867.73859,6,0.0002489006886,2223,0.09221770514,2619,0.1086451506,3039,0.1260681988,3216,0.1334107691,3326,0.1379739484,2604,0.1080228989,32,0.001327470339,100,0.00414834481,214,0.008877457894,428,0.01775491579,671,0.02783539368,1001,0.04152493155,1267,0.05255952875,1620,0.06720318593,1740,0.0721811997,0.280047789,3126835,3.476024802,109.2752519,91.60407816,4,2.739351588,15,10.96718659,7.2829923e-13,12,-1.032813407,0,14,15,248.6275203,251.8253205,0.1818181818,15,2.198294327,11.38911311,13,-0.676799799,3.071336357,264375,6,9,0.1001063612,9.433107015,24106,24106,0.7007301753,29.19204156,34.71818641,44.62328892,1.285300113,3987.847939,17.81411957,1.18930313,23680,23680,0,0,0,7801.051153,0,0,23680,0,0.5111936662,50219.01817,2995.708893,-137.8001235,3.879713883,0.08815242782,0.01892367865,6.198314467,0.4807977809,47795.18968,146.8174083,1.029692687,152.6467751,0.01099138305,0.01077062512,482171.6547,0.9931143888,145.4852366,0.01071826994,9.872301049,147.7279457,0.09113383449,9.536438197,106.9987662,23184.12091,4463477.188,130.2055217,0.01885278359,0.537542726,57.2875876,0.01074276812,0.06724466938,6.241447363,14.87106724,443.1381863,0.2733733413,22962.97227,152.2409218,3.208124042e-05,1697.819946,0.9480316892,0.004747828318,195994.9683
UPENN-GBM-00128_11,0.2434195111,781368021,71,2.189299191,255,181.7784895,-8.5156147e-13,184,-2.221510482,41,254,240,0.1934604905,214,187.086224,-0.2557379855,44.24843104,4058023,121,1957.92365,5,0.0002239741982,2320,0.103924028,2094,0.09380039419,2093,0.09375559935,2202,0.09863823688,1995,0.08936570507,2034,0.09111270382,31,0.001388640029,165,0.00739114854,323,0.0144687332,648,0.02902705608,1131,0.05066296363,1465,0.06562444006,1856,0.08313922236,1921,0.08605088694,2041,0.09142626769,0.3301560088,2481764,3.634891384,106.764338,92.26690712,6,2.181924591,15,10.0121842,-3.809683859e-13,10,0.01218419638,0,10,14,247.7893469,251.5670367,0.3,15,2.305865836,10.54372896,13,-0.2656286418,3.305582774,223512,5,7,0.08506355843,10.92687748,22324,22324,0.8197743279,26.90190179,30.54683693,50.05615893,1.638669137,3743.585067,17.25992567,1.135489869,21538,21538,0,0,0,7386.68528,0,0,21538,0,0.5068017554,68923.0683,2918.120071,-75.57768657,5.469065441,0.07174855787,0.0131028092,6.604043932,0.427046467,40613.66591,126.8846826,1.015891496,129.7606441,0.01349039327,0.01333466882,470961.0667,0.9961161477,126.1824669,0.01329693085,9.073319756,160.6395112,0.08179201181,11.06998063,93.39511202,7600.090631,1265176.699,52.9790549,0.02477342846,0.5319963689,49.16488179,0.01518001241,0.08797706504,6.467319203,11.36659878,523.0010183,0.2662937975,7470.891064,142.1460518,4.544712951e-05,1367.147788,1.000519028,0.005007170223,201790.0381
