SubjectID,DSC_PSR_NC_Intensity_CoefficientOfVariation,DSC_PSR_NC_Intensity_Energy,DSC_PSR_NC_Intensity_InterQuartileRange,DSC_PSR_NC_Intensity_Kurtosis,DSC_PSR_NC_Intensity_Maximum,DSC_PSR_NC_Intensity_Mean,DSC_PSR_NC_Intensity_MeanAbsoluteDeviation,DSC_PSR_NC_Intensity_Median,DSC_PSR_NC_Intensity_MedianAbsoluteDeviation,DSC_PSR_NC_Intensity_Minimum,DSC_PSR_NC_Intensity_Mode,DSC_PSR_NC_Intensity_NinetiethPercentile,DSC_PSR_NC_Intensity_QuartileCoefficientOfVariation,DSC_PSR_NC_Intensity_Range,DSC_PSR_NC_Intensity_RootMeanSquare,DSC_PSR_NC_Intensity_Skewness,DSC_PSR_NC_Intensity_StandardDeviation,DSC_PSR_NC_Intensity_Sum,DSC_PSR_NC_Intensity_TenthPercentile,DSC_PSR_NC_Intensity_Variance,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Energy,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Entropy,DSC_PSR_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Maximum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Mean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Median,DSC_PSR_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Minimum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Mode,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Range,DSC_PSR_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PSR_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PSR_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Skewness,DSC_PSR_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Sum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Uniformity,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Variance,DSC_PSR_NC_Volumetric_Pixels,DSC_PSR_NC_Volumetric_Volume,DSC_PSR_NC_Morphologic_Eccentricity,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-0,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-1,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-2,DSC_PSR_NC_Morphologic_Elongation,DSC_PSR_NC_Morphologic_EquivalentSphericalPerimeter,DSC_PSR_NC_Morphologic_EquivalentSphericalRadius,DSC_PSR_NC_Morphologic_Flatness,DSC_PSR_NC_Morphologic_LargestComponentSize,DSC_PSR_NC_Morphologic_NumberOfPixels,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PSR_NC_Morphologic_Perimeter,DSC_PSR_NC_Morphologic_PerimeterOnBorder,DSC_PSR_NC_Morphologic_PerimeterOnBorderRatio,DSC_PSR_NC_Morphologic_PhysicalSize,DSC_PSR_NC_Morphologic_PixelsOnBorder,DSC_PSR_NC_Morphologic_Roundness,DSC_PSR_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PSR_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PSR_NC_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Contrast,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Correlation,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Energy,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Entropy,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PSR_NC_NGTDM_Busyness,DSC_PSR_NC_NGTDM_Coarsness,DSC_PSR_NC_NGTDM_Complexity,DSC_PSR_NC_NGTDM_Contrast,DSC_PSR_NC_NGTDM_Strength,DSC_PSR_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00061_11,0.1114175801,52756335,28,4.400830883,254,206.9260477,6.123395409e-14,207,-0.07395234182,101,200,235,0.06698564593,153,208.2054146,-0.708345031,23.0551995,251829,180,531.5422239,2,0.001643385374,258,0.2119967132,181,0.1487263763,185,0.1520131471,123,0.1010682005,87,0.07148726376,46,0.0377978636,3,0.002465078061,3,0.002465078061,4,0.003286770748,10,0.008216926869,18,0.01479046836,34,0.02793755136,32,0.02629416598,89,0.07313064914,142,0.1166803615,0.2292190807,143181,3.23301704,164.2785887,148.6721311,3,4.17241363,15,10.5727198,4.493876284e-14,11,-0.4272801972,0,10,14,242.8939072,247.6393443,0.1428571429,15,1.418364081,10.84669446,12,-0.6695683606,2.423469114,12867,8,9,0.127670248,5.873202547,1217,1217,0.8259520869,6.787069235,14.13776854,17.37610669,1.229055819,441.7334498,5.928914827,2.083044692,873,873,0,0,0,841.3320187,0,0,873,0,0.5250405784,25906.40786,1343.784954,-52.43877311,4.325964112,0.1109911645,0.02351269936,5.980703462,0.473238492,3271.559287,138.9315723,1.161405865,162.1217073,0.01293310943,0.01171004096,24292.70517,0.9628043927,133.5724023,0.01142818948,11.08849558,20.74336283,0.09178479129,10.53199154,133.4867257,206.7212389,27785.38938,1.644671802,0.01795629859,0.5111865426,67.53105933,0.008662535652,0.1857025472,5.930759186,5.384955752,56.04424779,0.2479833973,177.7234905,8.502763784,0.0005478951283,1558.753431,0.5659423154,0.08306727308,12128.88942
UPENN-GBM-00062_11,0.1240951689,71907836,39,2.790793082,254,213.6121134,2.917254067e-14,216,-2.387886598,111,212,246,0.09048723898,143,215.2495495,-0.5768304328,26.5082313,331526,176,702.6863264,2,0.001288659794,163,0.1050257732,193,0.1243556701,182,0.1172680412,187,0.1204896907,192,0.1237113402,173,0.1114690722,0,0,8,0.005154639175,5,0.003221649485,19,0.01224226804,44,0.02835051546,58,0.03737113402,82,0.05283505155,101,0.06507731959,143,0.09213917526,0.2699511914,199655,3.448278405,164.5772151,153.5769231,4,2.792082588,15,10.9503866,-2.712148948e-14,11,-0.04961340206,0,11,15,250.0779085,252.5238095,0.1818181818,15,2.031552236,11.34211998,13,-0.5900614954,2.956069908,16995,7,9,0.1003992188,8.738349302,1552,1552,0.5085522155,12.89253367,13.7033692,15.43703725,1.126514,613.2481727,6.985752573,1.062891869,1428,1428,0,0,0,710.5541476,0,0,1428,0,0.8630562143,48492.09149,1986.627736,-85.30523996,7.26841023,0.06759960455,0.01522139425,6.481444887,0.3915914253,3405.89163,146.8413725,1.025532898,151.0521634,0.01145980119,0.01126934576,34089.91612,0.9941302576,145.8830914,0.0112248617,10,25.22962963,0.0934430727,9.562962963,109.562963,322.2888889,58144.74444,2.00215832,0.02190228889,0.5620846885,57.1524272,0.01615752071,0.1739690722,5.653262442,5.748148148,80.52592593,0.2982441701,289.2476818,11.25352746,0.000504124433,1430.831649,0.993898735,0.06065274958,15338.60751
UPENN-GBM-00066_11,0.2172641975,8202224,47,2.777368904,243,151.5659824,3.600638849e-14,147,4.565982405,77,147,197,0.1571906355,166,155.0917239,0.5054204296,32.92986153,51684,112,1084.375781,3,0.008797653959,21,0.06158357771,12,0.03519061584,12,0.03519061584,11,0.03225806452,3,0.008797653959,5,0.0146627566,3,0.008797653959,20,0.05865102639,29,0.08504398827,43,0.1260997067,38,0.1114369501,42,0.1231671554,41,0.1202346041,26,0.07624633431,32,0.09384164223,0.4785711788,18611,3.631736862,103.4987375,94.75,5,2.670290117,15,6.66568915,-1.236677753e-14,6,0.6656891496,0,4,11,213.7996437,227,0.3846153846,15,1.945744892,7.387673017,9,0.4539285826,3.190006714,2273,3,4,0.09099508948,10.17614283,341,341,0.82904687,5.572131902,7.92930804,11.88714043,1.499139695,204.5059369,4.034112713,1.423029494,275,275,0,0,0,276.6965996,0,0,275,0,0.7390981214,39387.92139,2529.886552,-2.744703458,8.121941594,0.0590270005,0.01056569876,6.881658908,0.3526329795,727.6201283,69.40059201,1.263443513,81.89590528,0.05204916466,0.0390192068,7005.684262,0.9443142575,66.72699631,0.03614664468,7.551020408,8.367346939,0.08538109121,14.59433569,71.6122449,28.7244898,1875.826531,0.8475309552,0.05706413244,0.4961747235,37.22519385,0.03662414559,0.2873900293,5.459604135,3.479591837,23.67346939,0.2415660142,16.61693045,2.494803118,0.004553405707,721.3144298,0.6498309876,0.3924172762,3626.193812
UPENN-GBM-00067_11,0.1337523792,429209051,41,3.074509624,255,208.8303858,1.890724164e-13,212,-3.169614231,58,222,243,0.0973871734,197,210.6898703,-0.5614660304,27.93156095,2019181,171,780.1720969,1,0.0001034233116,1114,0.1152135691,1306,0.135070845,1557,0.1610300962,1527,0.1579273968,1396,0.144378943,1086,0.1123177164,4,0.0004136932465,3,0.0003102699348,7,0.0007239631813,15,0.001551349674,39,0.004033509153,95,0.009825214603,214,0.02213258869,462,0.04778156997,843,0.08718585169,0.1939197228,1382714,3.118928671,159.3736068,144.8257081,4,3.068341376,15,11.73978695,1.350165311e-13,12,-0.260213052,0,12,15,249.6385974,252.0329412,0.1666666667,15,1.560660388,11.95846399,14,-0.5673486869,2.276576231,113512,9,10,0.1263409184,5.182799334,9669,9669,0.8827118147,15.87730311,26.52861254,43.67436295,1.646311615,2189.248733,13.1990484,1.6708513,9632,9632,0,0,0,4827.374594,0,0,9632,0,0.4535071167,32437.65229,794.7505369,-41.4258576,3.308758438,0.1372588573,0.02584069078,5.660930558,0.5033363235,24577.30206,162.0838411,1.049668941,171.139136,0.00784146438,0.00752540717,191000.5496,0.988419861,159.9791087,0.007451629796,10.04786325,68.87350427,0.1177324859,6.40796552,107.3675214,13904.44615,2687574.874,74.54196611,0.01492586873,0.5036233754,52.28757737,0.008995668983,0.06050263729,5.958468822,16.52820513,141.8307692,0.2424457594,13631.26459,66.80303607,6.204116272e-05,2002.728084,0.5501744208,0.01153633932,88721.89581
UPENN-GBM-00069_11,0.1759730281,3639958,50,2.041066006,248,180,0,174,6,125,152,229,0.1396648045,123,182.740554,0.3846542553,31.67514506,19620,141,1003.314815,3,0.02752293578,5,0.04587155963,5,0.04587155963,8,0.07339449541,4,0.03669724771,5,0.04587155963,3,0.02752293578,7,0.06422018349,6,0.05504587156,12,0.1100917431,14,0.128440367,9,0.08256880734,8,0.07339449541,12,0.1100917431,1,0.009174311927,7,0.06422018349,0.6178640255,6683,3.804672084,135.3846112,128.75,7,2.014516943,15,6.669724771,-2.477121464e-15,6,0.6697247706,0,4,13,236.6153371,242,0.5384615385,15,2.830092984,7.830193267,10,0.3842536645,4.120982996,727,2,3,0.07886541537,16.98250085,109,109,0.9738539765,2.689500489,3.119092095,12.74939507,4.087534027,70.78525634,2.373375597,1.159729142,56,56,0,0,0,94.93258971,0,0,56,0,0.7456370521,28516.87215,6022.831343,234.4731806,8.727272727,0.04895179703,0.01136150195,6.754131198,0.3286625859,212.0576497,75.94826312,1.086474501,85.91722099,0.07458881745,0.06959923359,2599.874353,0.9845700912,74.25905888,0.06859599548,8.054545455,4.272727273,0.07768595041,15.68793388,80.56363636,5.509090909,424.8,0.3629556177,0.0685597242,0.5622171717,51.91439394,0.03477938591,0.504587156,4.935371986,1.981818182,17.8,0.3236363636,1.581487603,0.8120319521,0.01675376575,662.4624189,1.07546786,1.483868136,1249.690704
UPENN-GBM-00070_11,0.1785039503,79814116,53,3.212340561,255,203.490364,-1.527590807e-14,207,-3.509635974,54,254,250,0.1283292978,201,206.7052075,-0.6554285778,36.32383382,380120,157,1319.420903,1,0.0005353319058,221,0.1183083512,208,0.1113490364,241,0.1290149893,220,0.1177730193,196,0.1049250535,322,0.1723768737,4,0.002141327623,6,0.003211991435,15,0.008029978587,13,0.006959314775,30,0.01605995717,33,0.01766595289,68,0.03640256959,112,0.05995717345,178,0.09528907923,0.2515763024,257245,3.33638789,138.7165526,115.9479167,4,3.281197686,15,11.38062099,-9.64158565e-15,12,-0.619379015,0,12,15,251.4794405,253.4324324,0.1666666667,15,1.895328947,11.73505245,14,-0.7104595429,2.863094546,21259,8,10,0.1123320067,8.19731038,1868,1868,0.842738096,8.538705524,14.46412303,20.64422101,1.427270839,586.3248507,6.830684382,1.693947987,1335,1335,0,0,0,954.7978578,0,0,1335,0,0.6140827044,31619.18226,1873.101728,-93.89091675,3.155973686,0.1138490294,0.04393758049,5.545645925,0.5495348681,4120.024022,149.3431105,1.413217176,234.1515542,0.01283599293,0.0105157136,32859.09428,0.935140631,136.4876899,0.01012689317,10.40594059,39.86138614,0.09866679737,8.731251838,117.0148515,396.7277228,88296.41832,1.931001112,0.01758820936,0.6138726195,69.99151406,0.01290674072,0.2162740899,5.432257881,4.623762376,142.6633663,0.3531271444,375.3485443,12.34355187,0.0003588241249,1869.690026,0.8452788605,0.06157601602,18901.46138
UPENN-GBM-00073_11,0.1858814813,431491292,50,3.025352552,255,197.8582692,-5.857182374e-13,203,-5.141730805,57,208,244,0.125,198,201.2471189,-0.6399169683,36.77818817,2107982,146,1352.635125,9,0.0008447531444,1201,0.112727614,1357,0.1273700019,1478,0.1387272386,1372,0.1287779238,992,0.0931105688,1177,0.110474939,20,0.00187722921,40,0.003754458419,96,0.009010700206,179,0.01680120143,248,0.0232776422,379,0.03557349352,542,0.05087291158,715,0.06711094425,849,0.07968837995,0.273092475,1353093,3.464398974,128.3355318,110.4250474,4,3.005954501,15,10.87150366,-2.160979611e-13,11,-0.1284963394,0,12,15,249.5194304,252.6622517,0.1818181818,15,1.956615478,11.26957342,13,-0.6593362635,2.968925842,115825,7,9,0.1012652215,8.814520653,10654,10654,0.6335657079,22.26993225,27.46111456,31.96334107,1.163949154,2279.691198,13.46892949,1.233102744,10235,10235,0,0,0,8822.512366,0,0,10235,0,0.2583947864,53112.09324,2914.295396,-112.5231417,4.579457857,0.08247085301,0.01777987865,6.343380725,0.4775484694,22783.31462,144.8738117,1.079635258,161.3445663,0.01195270887,0.01150715846,217076.0757,0.982932257,141.4125163,0.0114088591,10.68066618,121.121651,0.08770575741,10.76913381,124.8457639,1332.354815,251465.9377,7.883847723,0.02075160582,0.5235773633,64.18665885,0.01360564,0.1296226769,6.436411197,7.714699493,355.9065894,0.2577165745,1272.838227,68.47803097,7.317807977e-05,1652.042504,0.8695331481,0.01047867855,105527.1499
UPENN-GBM-00074_11,0.1780639186,408620419,53,3.273250332,255,205.5293302,-8.993215728e-13,212,-6.470669795,46,254,248,0.1270983213,209,208.7618963,-0.8380346157,36.59735791,1927043,153,1339.366606,2,0.0002133105802,819,0.08735068259,975,0.1039889078,1222,0.1303327645,1302,0.1388651877,1585,0.1690486348,1492,0.1591296928,7,0.0007465870307,19,0.002026450512,48,0.005119453925,72,0.007679180887,138,0.01471843003,227,0.02421075085,314,0.03348976109,485,0.0517278157,669,0.07135238908,0.2377980508,1356145,3.278792104,134.9496151,115.0522876,4,3.301856693,15,11.70040529,-1.709576735e-13,12,-0.2995947099,0,14,15,251.0237051,253.3769531,0.1666666667,15,1.807184447,12.0266387,14,-0.8721301379,2.782333571,109703,8,10,0.1183948797,7.741380102,9376,9376,0.6724795382,21.24863519,25.93086621,31.71570773,1.223087091,2115.590073,12.97510342,1.220354436,9150,9150,0,0,0,5388.17279,0,0,9150,0,0.3926359001,36998.68743,2162.926459,-116.2730921,3.997755708,0.1006491059,0.02793226602,5.874375525,0.5007936315,20957.28298,160.3999178,1.098560098,182.7322751,0.009448644371,0.008976300609,180833.8022,0.9811596989,156.2085531,0.008883056404,10.35329949,93.76548223,0.09519338298,9.022387591,116.213198,5083.035533,1109874.878,24.17794682,0.01626239369,0.5185180063,59.1466312,0.009741583505,0.1050554608,6.23861152,9.518781726,252.2020305,0.2560426705,4992.428327,62.38283803,6.529512138e-05,2005.904571,0.8276351501,0.01256739132,82967.8823
UPENN-GBM-00075_11,0.2107458435,403545552,62,2.727887499,255,196.2435961,-3.390152152e-13,202,-5.756403867,34,254,247,0.1557788945,221,200.5537912,-0.6136079442,41.3575222,1968912,138,1710.444642,3,0.0002990132563,938,0.09349147812,1057,0.1053523373,1213,0.1209010266,1286,0.1281770158,1256,0.1251868833,1491,0.1486095884,8,0.0007973686833,27,0.002691119306,57,0.005681251869,133,0.01325625436,217,0.02162862554,323,0.03219376059,505,0.05033389814,696,0.06937107545,823,0.0820293033,0.2656038951,1351116,3.413130356,119.3508422,101.5436508,5,2.737800196,15,11.2157879,2.87976604e-13,12,-0.7842121001,0,13,15,250.4879745,253.0046584,0.2173913043,15,2.083663108,11.60461969,14,-0.6381463805,2.978956953,112528,7,9,0.1044376045,8.874184529,10033,10033,0.6901588442,22.27126026,25.9020769,33.18993314,1.281361849,2248.400701,13.37617445,1.163026995,10025,10025,0,0,0,2904.41235,0,0,10025,0,0.7741327435,44345.0465,2305.322486,-106.7891812,4.492604941,0.09042754799,0.02189366892,6.116820034,0.4704008385,20117.04974,148.8149246,1.146321882,179.8907765,0.01109566949,0.0101424307,187774.8665,0.9722790916,143.1782899,0.009946358822,9.269354839,61.8,0.09967741935,8.603254422,94.52419355,11560.18226,2337182.358,60.69327108,0.02014039576,0.4786703888,44.74036838,0.009268069101,0.06179607296,6.311620824,16.18225806,137.3967742,0.2216077003,11298.31678,63.85906897,7.201179613e-05,1801.152214,0.9027871717,0.01147429336,82996.82902
UPENN-GBM-00076_11,0.160859945,4197615740,37,12.03297699,255,210.3963044,-8.564505196e-13,216,-5.60369561,0,217,246,0.08624708625,255,213.1009895,-2.168913989,33.84433794,19447772,172,1145.439211,487,0.005268624099,4861,0.05258887422,9055,0.09796178895,16031,0.1734318541,21609,0.2337776143,19369,0.2095441071,15947,0.1725230976,81,0.0008763009282,95,0.001027760348,106,0.001146764178,118,0.001276586537,198,0.002142068936,283,0.003061643984,549,0.005939372958,1118,0.01209511652,2527,0.02733842525,0.1661044654,15248120,2.780096806,153.5405372,111.1090577,2,11.32300919,15,12.67016466,-1.242467981e-12,13,-0.329835342,0,13,15,250.5375414,252.8646961,0.07692307692,15,1.15643297,12.84376282,14,-2.102086353,2.104570927,1171154,10,12,0.1717410817,4.429218787,92434,92434,0.7098605962,44.79183538,55.46467817,70.76588929,1.275873071,9859.224495,28.01021522,1.238276523,92053,92053,0,0,0,37149.7642,0,0,92053,0,0.2653913075,23760.13272,2434.746813,-114.474919,2.144058695,0.178837115,0.04782418675,4.96156965,0.6069550374,268548.9116,184.6992356,1.091023533,190.8473843,0.07574439557,0.01094078141,1597544.117,0.9933816212,183.3003883,0.01038003501,11.36575592,296.2444444,0.1079214734,8.261122425,137.4415301,449695.5373,93233171.58,2263.892938,0.02147764229,0.4783809481,66.5279856,0.009508178433,0.02969686479,6.472730964,33.67358834,606.4797814,0.2209398111,448561.6268,742.3239364,4.423310413e-06,2444.314771,0.504562459,0.001327262328,788691.8162
UPENN-GBM-00079_11,0.1267505076,862939182,38,4.140556608,255,218.0846727,-1.689959267e-13,224,-5.915327323,58,254,249,0.08597285068,197,219.8294357,-1.056201564,27.64234297,3894338,180,764.0991249,3,0.000168001344,1268,0.07100856807,1800,0.1008008064,2650,0.1484011872,3220,0.1803214426,3419,0.1914655317,3597,0.2014336115,2,0.000112000896,5,0.00028000224,18,0.001008008064,38,0.002128017024,85,0.00476003808,174,0.009744077953,284,0.01590412723,468,0.02620820967,826,0.04625637005,0.1795075639,2869784,2.956459873,164.0339723,146.0896018,3,4.153286335,15,12.47768382,-3.695410134e-13,13,-0.5223161785,0,14,15,252.0649978,253.6405836,0.12,15,1.46453906,12.67711283,14,-1.068933184,2.239838626,222814,9,11,0.150179036,5.016877072,17857,17857,0.9043599424,21.6980501,26.35856267,56.03724593,2.125959849,3169.781668,15.88216643,1.214789465,16781,16781,0,0,0,8701.704974,0,0,16781,0,0.3642713328,27619.41868,909.2521948,-59.46367839,3.409525001,0.1376573257,0.03485722728,5.435885923,0.5143577946,50223.60572,179.6761142,1.028812734,186.5315636,0.006966204277,0.0068402673,351541.9534,0.9937638919,178.2033937,0.006812699405,10.98137059,162.1789754,0.1079035099,6.980358201,127.5708583,20027.51098,4390599.592,93.25075849,0.0127645267,0.548069846,68.47088174,0.008288229623,0.08416867335,5.996768433,11.88090486,423.8290086,0.281988695,19886.35508,133.0179391,2.606567411e-05,2348.683515,0.5634341369,0.006786882654,162961.8903
UPENN-GBM-00080_11,0.1169139306,114610328,27,4.988679899,252,208.9772113,6.283733672e-14,216,-7.022788722,78,220,233,0.06382978723,174,210.4000567,-1.317863965,24.43234718,541042,172,596.9395887,2,0.0007724990344,197,0.07609115489,246,0.09501738123,659,0.2545384318,696,0.268829664,275,0.1062186172,68,0.02626496717,3,0.001158748552,4,0.001544998069,3,0.001158748552,11,0.004248744689,29,0.011201236,43,0.01660872924,89,0.03437620703,106,0.04094244882,158,0.06102742372,0.1957298764,357624,2.95027683,158.3846885,142.8604651,2,4.980534138,15,11.53418308,4.17776624e-15,12,-0.4658169177,0,13,14,238.7953703,243.1061947,0.08333333333,15,1.240618584,11.75296122,13,-1.311655478,2.257584229,29862,8,11,0.170857004,5.096686552,2589,2589,0.6354704176,12.0683661,15.89107977,17.93548836,1.128651333,715.8575335,7.547591172,1.316754865,1801,1801,0,0,0,1714.848411,0,0,1801,0,0.4174465386,17351.32052,1064.048264,-73.38945981,1.533814023,0.2023241673,0.07294146243,4.700085473,0.6895160755,6853.691803,156.3557061,1.436332267,237.0362734,0.01187447281,0.009443491564,39305.43696,0.9263489998,142.7950616,0.009029114735,10.40243902,23,0.09349593496,9.671376165,117.8821138,3070.54065,566071.7398,16.95673358,0.01849988353,0.5511628549,61.52893124,0.009731023945,0.09501738123,5.822464263,10.52439024,69.60162602,0.2829334391,2959.77786,21.52695582,0.0001699831212,1929.518477,0.5281282469,0.04201020316,27145.80787
